sample_id,task,seed,sample_best,native_score,B1,B1_prediction_hash,B2,B2_prediction_hash
ruler_vt_16k:0172,ruler_vt_16k,20260930,0.4,0.6,0.4,c6173625cb37f9f34a4ca0eaf4f6cbbb762c5834476b5167dbbb9103e3663a80,0.4,c6173625cb37f9f34a4ca0eaf4f6cbbb762c5834476b5167dbbb9103e3663a80
ruler_vt_16k:0183,ruler_vt_16k,20260926,0.4,0.8,0.4,4bb6aeef74a56d09564b4c92b3d071f8d09ceb06fb35d2a852d7e1eadbd22789,0.4,4bb6aeef74a56d09564b4c92b3d071f8d09ceb06fb35d2a852d7e1eadbd22789
ruler_vt_16k:0183,ruler_vt_16k,20260927,0.4,0.8,0.4,4bb6aeef74a56d09564b4c92b3d071f8d09ceb06fb35d2a852d7e1eadbd22789,0.4,4bb6aeef74a56d09564b4c92b3d071f8d09ceb06fb35d2a852d7e1eadbd22789
ruler_vt_16k:0183,ruler_vt_16k,20260928,0.4,0.8,0.4,4bb6aeef74a56d09564b4c92b3d071f8d09ceb06fb35d2a852d7e1eadbd22789,0.4,4bb6aeef74a56d09564b4c92b3d071f8d09ceb06fb35d2a852d7e1eadbd22789
ruler_vt_16k:0183,ruler_vt_16k,20260929,0.4,0.8,0.4,4bb6aeef74a56d09564b4c92b3d071f8d09ceb06fb35d2a852d7e1eadbd22789,0.4,4bb6aeef74a56d09564b4c92b3d071f8d09ceb06fb35d2a852d7e1eadbd22789
ruler_vt_16k:0183,ruler_vt_16k,20260930,0.4,0.8,0.4,4bb6aeef74a56d09564b4c92b3d071f8d09ceb06fb35d2a852d7e1eadbd22789,0.4,4bb6aeef74a56d09564b4c92b3d071f8d09ceb06fb35d2a852d7e1eadbd22789
ruler_vt_16k:0188,ruler_vt_16k,20260926,0.4,0.8,0.4,2d37386cbda5e047d2233d7d7b9efa251454e31ac12df79cf9d6ff64f609d832,0.4,2d37386cbda5e047d2233d7d7b9efa251454e31ac12df79cf9d6ff64f609d832
ruler_vt_16k:0188,ruler_vt_16k,20260927,0.4,0.8,0.4,2d37386cbda5e047d2233d7d7b9efa251454e31ac12df79cf9d6ff64f609d832,0.4,2d37386cbda5e047d2233d7d7b9efa251454e31ac12df79cf9d6ff64f609d832
ruler_vt_16k:0188,ruler_vt_16k,20260928,0.4,0.8,0.4,2d37386cbda5e047d2233d7d7b9efa251454e31ac12df79cf9d6ff64f609d832,0.4,2d37386cbda5e047d2233d7d7b9efa251454e31ac12df79cf9d6ff64f609d832
ruler_vt_16k:0188,ruler_vt_16k,20260929,0.4,0.8,0.4,2d37386cbda5e047d2233d7d7b9efa251454e31ac12df79cf9d6ff64f609d832,0.4,2d37386cbda5e047d2233d7d7b9efa251454e31ac12df79cf9d6ff64f609d832
ruler_vt_16k:0188,ruler_vt_16k,20260930,0.4,0.8,0.4,2d37386cbda5e047d2233d7d7b9efa251454e31ac12df79cf9d6ff64f609d832,0.4,2d37386cbda5e047d2233d7d7b9efa251454e31ac12df79cf9d6ff64f609d832
ruler_vt_16k:0194,ruler_vt_16k,20260926,0.4,0.8,0.4,b0d867604b352787da74c122773c97c6abc83e3b1c6550c41366513fce3c1eff,0.4,b0d867604b352787da74c122773c97c6abc83e3b1c6550c41366513fce3c1eff
ruler_vt_16k:0194,ruler_vt_16k,20260927,0.4,0.8,0.4,b0d867604b352787da74c122773c97c6abc83e3b1c6550c41366513fce3c1eff,0.8,80f633800c76341b9a2b39200aaa53af5b196d5905be785b289d48a1f6981d69
ruler_vt_16k:0194,ruler_vt_16k,20260928,0.4,0.8,0.8,80f633800c76341b9a2b39200aaa53af5b196d5905be785b289d48a1f6981d69,0.4,b0d867604b352787da74c122773c97c6abc83e3b1c6550c41366513fce3c1eff
ruler_vt_16k:0194,ruler_vt_16k,20260929,0.4,0.8,0.8,80f633800c76341b9a2b39200aaa53af5b196d5905be785b289d48a1f6981d69,0.8,80f633800c76341b9a2b39200aaa53af5b196d5905be785b289d48a1f6981d69
ruler_vt_16k:0194,ruler_vt_16k,20260930,0.4,0.8,0.4,b0d867604b352787da74c122773c97c6abc83e3b1c6550c41366513fce3c1eff,0.8,80f633800c76341b9a2b39200aaa53af5b196d5905be785b289d48a1f6981d69
ruler_vt_16k:0196,ruler_vt_16k,20260926,0.8,1.0,0.8,160c013ace37375ea76d7abebb477444142b491e5720604563d65372e27dfd0f,0.8,160c013ace37375ea76d7abebb477444142b491e5720604563d65372e27dfd0f
ruler_vt_16k:0196,ruler_vt_16k,20260927,0.8,1.0,0.8,160c013ace37375ea76d7abebb477444142b491e5720604563d65372e27dfd0f,1.0,0b87123eea532d8f27e92f553c367be7645d33d40294d61ab718277c201124a5
ruler_vt_16k:0196,ruler_vt_16k,20260928,0.8,1.0,1.0,0b87123eea532d8f27e92f553c367be7645d33d40294d61ab718277c201124a5,1.0,0b87123eea532d8f27e92f553c367be7645d33d40294d61ab718277c201124a5
ruler_vt_16k:0196,ruler_vt_16k,20260929,0.8,1.0,1.0,0b87123eea532d8f27e92f553c367be7645d33d40294d61ab718277c201124a5,1.0,0b87123eea532d8f27e92f553c367be7645d33d40294d61ab718277c201124a5
ruler_vt_16k:0196,ruler_vt_16k,20260930,0.8,1.0,1.0,0b87123eea532d8f27e92f553c367be7645d33d40294d61ab718277c201124a5,1.0,0b87123eea532d8f27e92f553c367be7645d33d40294d61ab718277c201124a5
ruler_vt_16k:0199,ruler_vt_16k,20260926,0.4,0.6,0.4,522bf5a4d7b46b2500bcf450f4b09f3451332a801130d7cdd0a823e053cf1c42,0.4,522bf5a4d7b46b2500bcf450f4b09f3451332a801130d7cdd0a823e053cf1c42
ruler_vt_16k:0199,ruler_vt_16k,20260927,0.4,0.6,0.4,522bf5a4d7b46b2500bcf450f4b09f3451332a801130d7cdd0a823e053cf1c42,0.4,522bf5a4d7b46b2500bcf450f4b09f3451332a801130d7cdd0a823e053cf1c42
ruler_vt_16k:0199,ruler_vt_16k,20260928,0.4,0.6,0.4,522bf5a4d7b46b2500bcf450f4b09f3451332a801130d7cdd0a823e053cf1c42,0.4,522bf5a4d7b46b2500bcf450f4b09f3451332a801130d7cdd0a823e053cf1c42
ruler_vt_16k:0199,ruler_vt_16k,20260929,0.4,0.6,0.4,522bf5a4d7b46b2500bcf450f4b09f3451332a801130d7cdd0a823e053cf1c42,0.4,522bf5a4d7b46b2500bcf450f4b09f3451332a801130d7cdd0a823e053cf1c42
ruler_vt_16k:0199,ruler_vt_16k,20260930,0.4,0.6,0.4,522bf5a4d7b46b2500bcf450f4b09f3451332a801130d7cdd0a823e053cf1c42,0.4,522bf5a4d7b46b2500bcf450f4b09f3451332a801130d7cdd0a823e053cf1c42
ruler_vt_16k:0203,ruler_vt_16k,20260926,0.8,1.0,0.8,0245ab33245b6ee4c7d4b974f421d886a054690124c4d8e709af8af1e1457f1c,0.8,0245ab33245b6ee4c7d4b974f421d886a054690124c4d8e709af8af1e1457f1c
ruler_vt_16k:0203,ruler_vt_16k,20260927,0.8,1.0,0.8,0245ab33245b6ee4c7d4b974f421d886a054690124c4d8e709af8af1e1457f1c,0.8,0245ab33245b6ee4c7d4b974f421d886a054690124c4d8e709af8af1e1457f1c
ruler_vt_16k:0203,ruler_vt_16k,20260928,0.8,1.0,0.8,0245ab33245b6ee4c7d4b974f421d886a054690124c4d8e709af8af1e1457f1c,0.8,0245ab33245b6ee4c7d4b974f421d886a054690124c4d8e709af8af1e1457f1c
ruler_vt_16k:0203,ruler_vt_16k,20260929,0.8,1.0,0.8,0245ab33245b6ee4c7d4b974f421d886a054690124c4d8e709af8af1e1457f1c,0.8,0245ab33245b6ee4c7d4b974f421d886a054690124c4d8e709af8af1e1457f1c
ruler_vt_16k:0203,ruler_vt_16k,20260930,0.8,1.0,0.8,0245ab33245b6ee4c7d4b974f421d886a054690124c4d8e709af8af1e1457f1c,0.8,0245ab33245b6ee4c7d4b974f421d886a054690124c4d8e709af8af1e1457f1c
ruler_vt_16k:0220,ruler_vt_16k,20260926,0.8,1.0,0.8,adc2f6d8453efe399c34b6cff43f174bd2d96a57833527f2abcd0ef72726c9f0,1.0,e2ed2bff8559b4601f2fa2cd8a40a9e5e836aa332c1f6e540fd9800add069474
ruler_vt_16k:0220,ruler_vt_16k,20260927,0.8,1.0,0.8,adc2f6d8453efe399c34b6cff43f174bd2d96a57833527f2abcd0ef72726c9f0,1.0,e2ed2bff8559b4601f2fa2cd8a40a9e5e836aa332c1f6e540fd9800add069474
ruler_vt_16k:0220,ruler_vt_16k,20260928,0.8,1.0,0.8,adc2f6d8453efe399c34b6cff43f174bd2d96a57833527f2abcd0ef72726c9f0,0.8,adc2f6d8453efe399c34b6cff43f174bd2d96a57833527f2abcd0ef72726c9f0
ruler_vt_16k:0220,ruler_vt_16k,20260929,0.8,1.0,0.8,adc2f6d8453efe399c34b6cff43f174bd2d96a57833527f2abcd0ef72726c9f0,0.8,adc2f6d8453efe399c34b6cff43f174bd2d96a57833527f2abcd0ef72726c9f0
ruler_vt_16k:0220,ruler_vt_16k,20260930,0.8,1.0,0.8,adc2f6d8453efe399c34b6cff43f174bd2d96a57833527f2abcd0ef72726c9f0,1.0,e2ed2bff8559b4601f2fa2cd8a40a9e5e836aa332c1f6e540fd9800add069474
ruler_vt_16k:0223,ruler_vt_16k,20260926,0.8,1.0,0.8,87178d520c71e1df89a4d5f245830e3b9bc697ae23c3fe786e8bfa73d9cfed4a,0.8,87178d520c71e1df89a4d5f245830e3b9bc697ae23c3fe786e8bfa73d9cfed4a
ruler_vt_16k:0223,ruler_vt_16k,20260927,0.8,1.0,0.8,87178d520c71e1df89a4d5f245830e3b9bc697ae23c3fe786e8bfa73d9cfed4a,0.8,87178d520c71e1df89a4d5f245830e3b9bc697ae23c3fe786e8bfa73d9cfed4a
ruler_vt_16k:0223,ruler_vt_16k,20260928,0.8,1.0,0.8,87178d520c71e1df89a4d5f245830e3b9bc697ae23c3fe786e8bfa73d9cfed4a,0.8,87178d520c71e1df89a4d5f245830e3b9bc697ae23c3fe786e8bfa73d9cfed4a
ruler_vt_16k:0223,ruler_vt_16k,20260929,0.8,1.0,0.8,87178d520c71e1df89a4d5f245830e3b9bc697ae23c3fe786e8bfa73d9cfed4a,1.0,18d6004cede51b0b7af989af5cfadeba1fea0144d95a9e469218d04785ceb823
ruler_vt_16k:0223,ruler_vt_16k,20260930,0.8,1.0,0.8,87178d520c71e1df89a4d5f245830e3b9bc697ae23c3fe786e8bfa73d9cfed4a,0.8,87178d520c71e1df89a4d5f245830e3b9bc697ae23c3fe786e8bfa73d9cfed4a
ruler_vt_16k:0226,ruler_vt_16k,20260926,0.4,0.8,0.4,ec2fb2fc36725c0ccc766cd67da8ca5e313b282434f94c27e489ac653c38ea06,0.4,ec2fb2fc36725c0ccc766cd67da8ca5e313b282434f94c27e489ac653c38ea06
ruler_vt_16k:0226,ruler_vt_16k,20260927,0.4,0.8,0.4,ec2fb2fc36725c0ccc766cd67da8ca5e313b282434f94c27e489ac653c38ea06,0.4,ec2fb2fc36725c0ccc766cd67da8ca5e313b282434f94c27e489ac653c38ea06
ruler_vt_16k:0226,ruler_vt_16k,20260928,0.4,0.8,0.4,ec2fb2fc36725c0ccc766cd67da8ca5e313b282434f94c27e489ac653c38ea06,0.4,ec2fb2fc36725c0ccc766cd67da8ca5e313b282434f94c27e489ac653c38ea06
ruler_vt_16k:0226,ruler_vt_16k,20260929,0.4,0.8,0.4,ec2fb2fc36725c0ccc766cd67da8ca5e313b282434f94c27e489ac653c38ea06,0.4,ec2fb2fc36725c0ccc766cd67da8ca5e313b282434f94c27e489ac653c38ea06
ruler_vt_16k:0226,ruler_vt_16k,20260930,0.4,0.8,0.4,ec2fb2fc36725c0ccc766cd67da8ca5e313b282434f94c27e489ac653c38ea06,0.4,ec2fb2fc36725c0ccc766cd67da8ca5e313b282434f94c27e489ac653c38ea06
ruler_vt_16k:0237,ruler_vt_16k,20260926,0.4,0.8,0.4,bc9e559f1cc2a5ea79934bb6913ec7ce514a0377dc72d97ca9e4b64353213ca7,0.8,8988a0cce152d6f0e99da316112e967e57a353d680b1ef47cc7e7e7a8a745b6c
ruler_vt_16k:0237,ruler_vt_16k,20260927,0.4,0.8,0.4,bc9e559f1cc2a5ea79934bb6913ec7ce514a0377dc72d97ca9e4b64353213ca7,0.4,bc9e559f1cc2a5ea79934bb6913ec7ce514a0377dc72d97ca9e4b64353213ca7
ruler_vt_16k:0237,ruler_vt_16k,20260928,0.4,0.8,0.4,bab812d6644b3d27b439f14fa148e6a533f09707e3c05e46b069a5a5622c4a5f,0.4,bc9e559f1cc2a5ea79934bb6913ec7ce514a0377dc72d97ca9e4b64353213ca7
ruler_vt_16k:0237,ruler_vt_16k,20260929,0.4,0.8,0.4,bc9e559f1cc2a5ea79934bb6913ec7ce514a0377dc72d97ca9e4b64353213ca7,0.8,8988a0cce152d6f0e99da316112e967e57a353d680b1ef47cc7e7e7a8a745b6c
ruler_vt_16k:0237,ruler_vt_16k,20260930,0.4,0.8,0.4,bc9e559f1cc2a5ea79934bb6913ec7ce514a0377dc72d97ca9e4b64353213ca7,0.4,bc9e559f1cc2a5ea79934bb6913ec7ce514a0377dc72d97ca9e4b64353213ca7
ruler_vt_16k:0240,ruler_vt_16k,20260926,0.4,1.0,0.4,304e3122cb18e595ed2e07dbc911f6dd461b9fca60f7abf4b74051437efe0b92,0.4,304e3122cb18e595ed2e07dbc911f6dd461b9fca60f7abf4b74051437efe0b92
ruler_vt_16k:0240,ruler_vt_16k,20260927,0.4,1.0,0.4,304e3122cb18e595ed2e07dbc911f6dd461b9fca60f7abf4b74051437efe0b92,0.4,304e3122cb18e595ed2e07dbc911f6dd461b9fca60f7abf4b74051437efe0b92
ruler_vt_16k:0240,ruler_vt_16k,20260928,0.4,1.0,0.4,304e3122cb18e595ed2e07dbc911f6dd461b9fca60f7abf4b74051437efe0b92,0.4,304e3122cb18e595ed2e07dbc911f6dd461b9fca60f7abf4b74051437efe0b92
ruler_vt_16k:0240,ruler_vt_16k,20260929,0.4,1.0,0.4,304e3122cb18e595ed2e07dbc911f6dd461b9fca60f7abf4b74051437efe0b92,0.4,304e3122cb18e595ed2e07dbc911f6dd461b9fca60f7abf4b74051437efe0b92
ruler_vt_16k:0240,ruler_vt_16k,20260930,0.4,1.0,0.4,304e3122cb18e595ed2e07dbc911f6dd461b9fca60f7abf4b74051437efe0b92,0.4,304e3122cb18e595ed2e07dbc911f6dd461b9fca60f7abf4b74051437efe0b92
ruler_vt_16k:0270,ruler_vt_16k,20260926,0.4,0.8,0.4,175d1a17beeddcb2564498971a808a231416e56e16244a1ad44cb62d13001930,0.4,175d1a17beeddcb2564498971a808a231416e56e16244a1ad44cb62d13001930
ruler_vt_16k:0270,ruler_vt_16k,20260927,0.4,0.8,0.4,175d1a17beeddcb2564498971a808a231416e56e16244a1ad44cb62d13001930,0.4,b598e1a4cdd43b5440f63bf76fcb9d77b7ec0ab99e6ae296cbfd718276e06cdc
ruler_vt_16k:0270,ruler_vt_16k,20260928,0.4,0.8,0.4,175d1a17beeddcb2564498971a808a231416e56e16244a1ad44cb62d13001930,0.4,175d1a17beeddcb2564498971a808a231416e56e16244a1ad44cb62d13001930
ruler_vt_16k:0270,ruler_vt_16k,20260929,0.4,0.8,0.4,175d1a17beeddcb2564498971a808a231416e56e16244a1ad44cb62d13001930,0.4,175d1a17beeddcb2564498971a808a231416e56e16244a1ad44cb62d13001930
ruler_vt_16k:0270,ruler_vt_16k,20260930,0.4,0.8,0.4,175d1a17beeddcb2564498971a808a231416e56e16244a1ad44cb62d13001930,0.4,175d1a17beeddcb2564498971a808a231416e56e16244a1ad44cb62d13001930
ruler_vt_16k:0272,ruler_vt_16k,20260926,0.4,0.8,0.4,cada8a37aa13aa5cd15e966fa038e9c08c98f409dd5e283361a086615078f068,0.4,cada8a37aa13aa5cd15e966fa038e9c08c98f409dd5e283361a086615078f068
ruler_vt_16k:0272,ruler_vt_16k,20260927,0.4,0.8,0.4,cada8a37aa13aa5cd15e966fa038e9c08c98f409dd5e283361a086615078f068,0.4,cada8a37aa13aa5cd15e966fa038e9c08c98f409dd5e283361a086615078f068
ruler_vt_16k:0272,ruler_vt_16k,20260928,0.4,0.8,0.4,cada8a37aa13aa5cd15e966fa038e9c08c98f409dd5e283361a086615078f068,0.4,cada8a37aa13aa5cd15e966fa038e9c08c98f409dd5e283361a086615078f068
ruler_vt_16k:0272,ruler_vt_16k,20260929,0.4,0.8,0.4,cada8a37aa13aa5cd15e966fa038e9c08c98f409dd5e283361a086615078f068,0.4,cada8a37aa13aa5cd15e966fa038e9c08c98f409dd5e283361a086615078f068
ruler_vt_16k:0272,ruler_vt_16k,20260930,0.4,0.8,0.4,cada8a37aa13aa5cd15e966fa038e9c08c98f409dd5e283361a086615078f068,0.4,cada8a37aa13aa5cd15e966fa038e9c08c98f409dd5e283361a086615078f068
ruler_vt_16k:0277,ruler_vt_16k,20260926,0.8,1.0,0.8,f45f1a84631e4cc65e4743ed25ca0a2af9446eb99a58d81a116b96402d378676,0.8,f45f1a84631e4cc65e4743ed25ca0a2af9446eb99a58d81a116b96402d378676
ruler_vt_16k:0277,ruler_vt_16k,20260927,0.8,1.0,0.8,f45f1a84631e4cc65e4743ed25ca0a2af9446eb99a58d81a116b96402d378676,0.8,f45f1a84631e4cc65e4743ed25ca0a2af9446eb99a58d81a116b96402d378676
ruler_vt_16k:0277,ruler_vt_16k,20260928,0.8,1.0,0.8,f45f1a84631e4cc65e4743ed25ca0a2af9446eb99a58d81a116b96402d378676,0.8,f45f1a84631e4cc65e4743ed25ca0a2af9446eb99a58d81a116b96402d378676
ruler_vt_16k:0277,ruler_vt_16k,20260929,0.8,1.0,0.8,f45f1a84631e4cc65e4743ed25ca0a2af9446eb99a58d81a116b96402d378676,0.8,f45f1a84631e4cc65e4743ed25ca0a2af9446eb99a58d81a116b96402d378676
ruler_vt_16k:0277,ruler_vt_16k,20260930,0.8,1.0,0.8,f45f1a84631e4cc65e4743ed25ca0a2af9446eb99a58d81a116b96402d378676,0.8,f45f1a84631e4cc65e4743ed25ca0a2af9446eb99a58d81a116b96402d378676
ruler_vt_16k:0279,ruler_vt_16k,20260926,0.4,1.0,0.4,8d203b8646a099205583a89bd4af7686539fd453a5ffd0ff5704b58a8f96d6ca,0.4,8d203b8646a099205583a89bd4af7686539fd453a5ffd0ff5704b58a8f96d6ca
ruler_vt_16k:0279,ruler_vt_16k,20260927,0.4,1.0,0.4,8d203b8646a099205583a89bd4af7686539fd453a5ffd0ff5704b58a8f96d6ca,0.4,8d203b8646a099205583a89bd4af7686539fd453a5ffd0ff5704b58a8f96d6ca
ruler_vt_16k:0279,ruler_vt_16k,20260928,0.4,1.0,0.4,8d203b8646a099205583a89bd4af7686539fd453a5ffd0ff5704b58a8f96d6ca,0.4,8d203b8646a099205583a89bd4af7686539fd453a5ffd0ff5704b58a8f96d6ca
ruler_vt_16k:0279,ruler_vt_16k,20260929,0.4,1.0,0.4,8d203b8646a099205583a89bd4af7686539fd453a5ffd0ff5704b58a8f96d6ca,0.4,8d203b8646a099205583a89bd4af7686539fd453a5ffd0ff5704b58a8f96d6ca
ruler_vt_16k:0279,ruler_vt_16k,20260930,0.4,1.0,0.4,8d203b8646a099205583a89bd4af7686539fd453a5ffd0ff5704b58a8f96d6ca,0.4,8d203b8646a099205583a89bd4af7686539fd453a5ffd0ff5704b58a8f96d6ca
ruler_vt_16k:0286,ruler_vt_16k,20260926,0.6,0.8,0.6,3c153571eb57292ac7035906296bb822fe8f014de73bcc51b4f0f386da051f81,0.6,3c153571eb57292ac7035906296bb822fe8f014de73bcc51b4f0f386da051f81
ruler_vt_16k:0286,ruler_vt_16k,20260927,0.6,0.8,0.8,dd77b31640140143e85fb3d2f97febab736beec46aae2a9ae0a27a92ed45f373,0.6,3c153571eb57292ac7035906296bb822fe8f014de73bcc51b4f0f386da051f81
ruler_vt_16k:0286,ruler_vt_16k,20260928,0.6,0.8,0.8,dd77b31640140143e85fb3d2f97febab736beec46aae2a9ae0a27a92ed45f373,0.8,dd77b31640140143e85fb3d2f97febab736beec46aae2a9ae0a27a92ed45f373
ruler_vt_16k:0286,ruler_vt_16k,20260929,0.6,0.8,0.6,3c153571eb57292ac7035906296bb822fe8f014de73bcc51b4f0f386da051f81,0.6,3c153571eb57292ac7035906296bb822fe8f014de73bcc51b4f0f386da051f81
ruler_vt_16k:0286,ruler_vt_16k,20260930,0.6,0.8,0.6,3c153571eb57292ac7035906296bb822fe8f014de73bcc51b4f0f386da051f81,0.6,3c153571eb57292ac7035906296bb822fe8f014de73bcc51b4f0f386da051f81
ruler_vt_16k:0295,ruler_vt_16k,20260926,0.4,0.8,0.4,e9119e8beb0d3c7c2a479578f7530d22154d9c11fd35d291a87d59cb99ea70c7,0.4,e9119e8beb0d3c7c2a479578f7530d22154d9c11fd35d291a87d59cb99ea70c7
ruler_vt_16k:0295,ruler_vt_16k,20260927,0.4,0.8,0.4,e9119e8beb0d3c7c2a479578f7530d22154d9c11fd35d291a87d59cb99ea70c7,0.4,e9119e8beb0d3c7c2a479578f7530d22154d9c11fd35d291a87d59cb99ea70c7
ruler_vt_16k:0295,ruler_vt_16k,20260928,0.4,0.8,0.4,e9119e8beb0d3c7c2a479578f7530d22154d9c11fd35d291a87d59cb99ea70c7,0.4,e9119e8beb0d3c7c2a479578f7530d22154d9c11fd35d291a87d59cb99ea70c7
ruler_vt_16k:0295,ruler_vt_16k,20260929,0.4,0.8,0.4,e9119e8beb0d3c7c2a479578f7530d22154d9c11fd35d291a87d59cb99ea70c7,0.4,e9119e8beb0d3c7c2a479578f7530d22154d9c11fd35d291a87d59cb99ea70c7
ruler_vt_16k:0295,ruler_vt_16k,20260930,0.4,0.8,0.4,e9119e8beb0d3c7c2a479578f7530d22154d9c11fd35d291a87d59cb99ea70c7,0.4,e9119e8beb0d3c7c2a479578f7530d22154d9c11fd35d291a87d59cb99ea70c7
ruler_vt_16k:0299,ruler_vt_16k,20260926,0.4,1.0,0.4,faae342ada7c860060572744ae855a496aa062d9343ccc8c67ac01872eaca4d9,0.4,faae342ada7c860060572744ae855a496aa062d9343ccc8c67ac01872eaca4d9
ruler_vt_16k:0299,ruler_vt_16k,20260927,0.4,1.0,0.4,faae342ada7c860060572744ae855a496aa062d9343ccc8c67ac01872eaca4d9,0.4,faae342ada7c860060572744ae855a496aa062d9343ccc8c67ac01872eaca4d9
ruler_vt_16k:0299,ruler_vt_16k,20260928,0.4,1.0,0.4,faae342ada7c860060572744ae855a496aa062d9343ccc8c67ac01872eaca4d9,0.4,faae342ada7c860060572744ae855a496aa062d9343ccc8c67ac01872eaca4d9
ruler_vt_16k:0299,ruler_vt_16k,20260929,0.4,1.0,0.4,faae342ada7c860060572744ae855a496aa062d9343ccc8c67ac01872eaca4d9,0.4,faae342ada7c860060572744ae855a496aa062d9343ccc8c67ac01872eaca4d9
ruler_vt_16k:0299,ruler_vt_16k,20260930,0.4,1.0,0.4,faae342ada7c860060572744ae855a496aa062d9343ccc8c67ac01872eaca4d9,0.4,faae342ada7c860060572744ae855a496aa062d9343ccc8c67ac01872eaca4d9
ruler_vt_16k:0310,ruler_vt_16k,20260926,0.4,0.8,0.4,ac9f2898d4a6a891e571c9d92c347951a98c49c6b48beb9cf23a79c3838af90f,0.4,ac9f2898d4a6a891e571c9d92c347951a98c49c6b48beb9cf23a79c3838af90f
ruler_vt_16k:0310,ruler_vt_16k,20260927,0.4,0.8,0.4,ac9f2898d4a6a891e571c9d92c347951a98c49c6b48beb9cf23a79c3838af90f,0.4,ac9f2898d4a6a891e571c9d92c347951a98c49c6b48beb9cf23a79c3838af90f
ruler_vt_16k:0310,ruler_vt_16k,20260928,0.4,0.8,0.4,ac9f2898d4a6a891e571c9d92c347951a98c49c6b48beb9cf23a79c3838af90f,0.4,ac9f2898d4a6a891e571c9d92c347951a98c49c6b48beb9cf23a79c3838af90f
ruler_vt_16k:0310,ruler_vt_16k,20260929,0.4,0.8,0.4,ac9f2898d4a6a891e571c9d92c347951a98c49c6b48beb9cf23a79c3838af90f,0.4,ac9f2898d4a6a891e571c9d92c347951a98c49c6b48beb9cf23a79c3838af90f
ruler_vt_16k:0310,ruler_vt_16k,20260930,0.4,0.8,0.4,ac9f2898d4a6a891e571c9d92c347951a98c49c6b48beb9cf23a79c3838af90f,0.4,ac9f2898d4a6a891e571c9d92c347951a98c49c6b48beb9cf23a79c3838af90f
ruler_vt_16k:0317,ruler_vt_16k,20260926,0.2,0.8,0.2,06e8717f338f528d770e40314f3f5ffe85d2edfbaf3fd4071571b3cfea98c5ed,0.2,06e8717f338f528d770e40314f3f5ffe85d2edfbaf3fd4071571b3cfea98c5ed
ruler_vt_16k:0317,ruler_vt_16k,20260927,0.2,0.8,0.2,06e8717f338f528d770e40314f3f5ffe85d2edfbaf3fd4071571b3cfea98c5ed,0.2,06e8717f338f528d770e40314f3f5ffe85d2edfbaf3fd4071571b3cfea98c5ed
ruler_vt_16k:0317,ruler_vt_16k,20260928,0.2,0.8,0.2,06e8717f338f528d770e40314f3f5ffe85d2edfbaf3fd4071571b3cfea98c5ed,0.2,06e8717f338f528d770e40314f3f5ffe85d2edfbaf3fd4071571b3cfea98c5ed
ruler_vt_16k:0317,ruler_vt_16k,20260929,0.2,0.8,0.2,06e8717f338f528d770e40314f3f5ffe85d2edfbaf3fd4071571b3cfea98c5ed,0.2,06e8717f338f528d770e40314f3f5ffe85d2edfbaf3fd4071571b3cfea98c5ed
ruler_vt_16k:0317,ruler_vt_16k,20260930,0.2,0.8,0.2,06e8717f338f528d770e40314f3f5ffe85d2edfbaf3fd4071571b3cfea98c5ed,0.2,06e8717f338f528d770e40314f3f5ffe85d2edfbaf3fd4071571b3cfea98c5ed
ruler_vt_16k:0322,ruler_vt_16k,20260926,0.8,1.0,0.8,108f4dd23431d31f8d7918654296e4408b66fcea9bb40eec7a00761c2d43d054,0.8,108f4dd23431d31f8d7918654296e4408b66fcea9bb40eec7a00761c2d43d054
ruler_vt_16k:0322,ruler_vt_16k,20260927,0.8,1.0,0.8,108f4dd23431d31f8d7918654296e4408b66fcea9bb40eec7a00761c2d43d054,0.8,108f4dd23431d31f8d7918654296e4408b66fcea9bb40eec7a00761c2d43d054
ruler_vt_16k:0322,ruler_vt_16k,20260928,0.8,1.0,0.4,82c1baab463140c575c5e7a6bb68dbe3444c30bb9ae4fbb8b1b9ad8977490989,0.8,108f4dd23431d31f8d7918654296e4408b66fcea9bb40eec7a00761c2d43d054
ruler_vt_16k:0322,ruler_vt_16k,20260929,0.8,1.0,0.4,82c1baab463140c575c5e7a6bb68dbe3444c30bb9ae4fbb8b1b9ad8977490989,0.8,108f4dd23431d31f8d7918654296e4408b66fcea9bb40eec7a00761c2d43d054
ruler_vt_16k:0322,ruler_vt_16k,20260930,0.8,1.0,0.8,108f4dd23431d31f8d7918654296e4408b66fcea9bb40eec7a00761c2d43d054,0.8,108f4dd23431d31f8d7918654296e4408b66fcea9bb40eec7a00761c2d43d054
ruler_vt_16k:0323,ruler_vt_16k,20260926,0.6,0.8,0.6,7b077311b3b1911856a756293181cafd8880ab1f2e8d4b726d92ad5a5682c88a,0.6,7b077311b3b1911856a756293181cafd8880ab1f2e8d4b726d92ad5a5682c88a
ruler_vt_16k:0323,ruler_vt_16k,20260927,0.6,0.8,0.6,7b077311b3b1911856a756293181cafd8880ab1f2e8d4b726d92ad5a5682c88a,0.6,7b077311b3b1911856a756293181cafd8880ab1f2e8d4b726d92ad5a5682c88a
